dateTime,lat,long,ele
2022-09-13 10:34:35,53.23728546,-7.47859754,79.528
2022-09-13 10:34:36,53.23748763,-7.47860466,79.528
2022-09-13 10:34:37,53.23769106,-7.47859083,79.527
2022-09-13 10:34:38,53.23789122,-7.47857692,79.527
2022-09-13 10:34:39,53.23808987,-7.47855093,79.527
2022-09-13 10:34:40,53.23828433,-7.47851967,79.527
2022-09-13 10:34:41,53.23846773,-7.47848807,79.527
2022-09-13 10:34:42,53.23864547,-7.47846854,78.527
2022-09-13 10:34:43,53.23881537,-7.47845144,78.526
2022-09-13 10:34:44,53.23898569,-7.47843409,78.526
2022-09-13 10:34:45,53.23914268,-7.47841934,79.526
2022-09-13 10:34:46,53.23929909,-7.47839604,79.526
2022-09-13 10:34:47,53.23945076,-7.47837357,79.526
2022-09-13 10:34:48,53.23960339,-7.47834851,79.526
2022-09-13 10:34:49,53.23975816,-7.47832588,78.526
2022-09-13 10:34:50,53.23990954,-7.47829998,79.526
2022-09-13 10:34:51,53.24005828,-7.47827911,79.525
2022-09-13 10:34:52,53.24020111,-7.47827827,79.525
2022-09-13 10:34:53,53.24033308,-7.47826662,79.525
2022-09-13 10:34:54,53.24046572,-7.47826251,79.525
2022-09-13 10:34:55,53.24059438,-7.47824918,79.525
2022-09-13 10:34:56,53.24071697,-7.47824181,79.525
2022-09-13 10:34:57,53.24083251,-7.47822328,79.525
2022-09-13 10:34:58,53.24093926,-7.47820132,79.525
2022-09-13 10:34:59,53.24103779,-7.47818599,79.525
2022-09-13 10:35:00,53.24111679,-7.47816931,80.525
2022-09-13 10:35:01,53.24118393,-7.47815615,79.525
2022-09-13 10:35:02,53.24124197,-7.47814776,80.525
2022-09-13 10:35:03,53.24130098,-7.47814273,79.524
2022-09-13 10:35:04,53.24136242,-7.47813251,79.524
2022-09-13 10:35:05,53.24141724,-7.47812337,80.524
2022-09-13 10:35:06,53.24147989,-7.47811642,80.524
2022-09-13 10:35:07,53.24153898,-7.47810795,80.524
2022-09-13 10:35:08,53.24159158,-7.47809596,80.524
2022-09-13 10:35:09,53.24164459,-7.47808641,80.524
2022-09-13 10:41:06,53.23163484,-7.47573227,89.535
2022-09-13 10:41:07,53.23150957,-7.47566555,89.535
2022-09-13 10:41:08,53.23138116,-7.47560637,86.535
2022-09-13 10:41:09,53.23124835,-7.47557024,85.536
2022-09-13 10:41:10,53.23110309,-7.47553621,84.536
2022-09-13 10:41:11,53.23095859,-7.47550637,83.536
2022-09-13 10:41:12,53.23080566,-7.47547519,82.536
2022-09-13 10:41:13,53.23064553,-7.47543982,82.536
2022-09-13 10:41:14,53.23048267,-7.47541292,82.536
2022-09-13 10:41:15,53.2303201,-7.47538333,82.537
2022-09-13 10:41:16,53.23014714,-7.47535869,82.537
2022-09-13 10:41:17,53.22996261,-7.47533547,82.537
2022-09-13 10:41:18,53.22977787,-7.47531426,83.537
2022-09-13 10:41:19,53.22959946,-7.47530613,83.537
2022-09-13 10:41:20,53.22941188,-7.47531552,84.537
2022-09-13 10:41:21,53.22922412,-7.47534879,83.538
2022-09-13 10:41:22,53.22903147,-7.47539263,83.538
2022-09-13 10:41:23,53.22884451,-7.47545114,84.538
2022-09-13 10:41:24,53.22864653,-7.47551023,83.538
2022-09-13 10:41:25,53.2284493,-7.4755705,83.538
2022-09-13 10:41:26,53.22825237,-7.47564015,83.538
2022-09-13 10:41:27,53.22805267,-7.47570628,82.538
2022-09-13 10:41:28,53.22785138,-7.47576781,81.539
2022-09-13 10:41:29,53.22765038,-7.47581542,80.539
2022-09-13 10:41:30,53.2274498,-7.47585548,79.539
2022-09-13 10:41:31,53.22724319,-7.47587845,79.539
2022-09-13 10:41:32,53.22704001,-7.47590083,79.539
2022-09-13 10:41:33,53.22683168,-7.47591969,79.539
2022-09-13 10:41:34,53.22662184,-7.47593025,79.539
2022-09-13 10:41:35,53.22641443,-7.47593679,79.54
2022-09-13 10:41:36,53.2262079,-7.47592354,80.54
2022-09-13 10:41:37,53.22600082,-7.47590887,80.54
2022-09-13 10:41:38,53.22579546,-7.47588339,80.54
2022-09-13 10:41:39,53.22558847,-7.47585867,81.54
2022-09-13 10:41:40,53.22538316,-7.47584584,81.541
2022-09-13 10:41:41,53.22518199,-7.47582782,82.541
2022-09-13 10:41:42,53.22498187,-7.47579706,82.541
2022-09-13 10:41:43,53.22477974,-7.47578138,82.541
2022-09-13 10:41:44,53.22457518,-7.47577376,83.541
2022-09-13 10:41:45,53.22437335,-7.47577007,83.542
2022-09-13 10:41:46,53.22416665,-7.47576864,84.542
2022-09-13 10:41:47,53.22396817,-7.47577384,84.542
2022-09-13 10:41:48,53.22376218,-7.47577644,84.542
2022-09-13 10:41:49,53.22356613,-7.47579019,84.542
2022-09-13 10:41:50,53.22337121,-7.475802,84.543
2022-09-13 10:41:51,53.22318027,-7.47579865,84.543
2022-09-13 10:41:52,53.22299297,-7.47579781,84.543
2022-09-13 10:41:53,53.22281218,-7.47578859,85.543
2022-09-13 10:41:54,53.22263972,-7.47578415,85.543
2022-09-13 10:41:55,53.22247124,-7.47577208,85.543
2022-09-13 10:41:56,53.22230855,-7.4757357,86.544
2022-09-13 10:41:57,53.22215738,-7.47569723,86.544
2022-09-13 10:41:58,53.22203019,-7.47565096,86.544
2022-09-13 10:41:59,53.22192353,-7.47559648,87.544
2022-09-13 10:42:00,53.22182894,-7.47554946,87.544
2022-09-13 10:42:01,53.22175539,-7.47550855,87.544
2022-09-13 10:42:02,53.22169856,-7.47547377,86.544
2022-09-13 10:42:03,53.22165329,-7.47545885,86.544
2022-09-13 10:42:04,53.22161071,-7.47547176,86.544
2022-09-13 10:42:05,53.22157555,-7.47552993,86.544
2022-09-13 10:42:06,53.22155238,-7.47559329,85.544
2022-09-13 10:42:07,53.22154831,-7.47568281,85.544
2022-09-13 10:42:08,53.2215673,-7.47580938,85.544
2022-09-13 10:42:09,53.22157836,-7.47593964,85.544
2022-09-13 10:42:10,53.22157828,-7.47607148,85.544
2022-09-13 10:42:11,53.22158452,-7.47620987,85.544
2022-09-13 10:42:12,53.22158268,-7.47636661,84.544
2022-09-13 10:42:13,53.22156101,-7.47652235,84.544
2022-09-13 10:42:14,53.22152417,-7.47667892,84.544
2022-09-13 10:42:15,53.22147761,-7.47683859,84.543
2022-09-13 10:42:16,53.22141672,-7.47701989,83.543
2022-09-13 10:42:17,53.22134627,-7.47719591,83.543
2022-09-13 10:42:18,53.22126308,-7.47734905,83.543
2022-09-13 10:42:19,53.2211588,-7.47747998,83.543
2022-09-13 10:42:20,53.22104749,-7.47758995,82.543
2022-09-13 10:42:21,53.22092989,-7.47768743,83.543
2022-09-13 10:42:22,53.22079675,-7.47778885,83.543
2022-09-13 10:42:23,53.22065698,-7.47788826,83.543
2022-09-13 10:42:24,53.22051357,-7.47798314,83.543
2022-09-13 10:42:25,53.22036374,-7.47807023,83.543
2022-09-13 10:42:26,53.22019933,-7.47813326,82.544
2022-09-13 10:42:27,53.22002243,-7.47820887,81.544
2022-09-13 10:42:28,53.21984645,-7.47827332,81.544
2022-09-13 10:42:29,53.21965748,-7.47834172,80.544
2022-09-13 10:42:30,53.21947325,-7.47841129,80.544
2022-09-13 10:42:31,53.21928641,-7.47847466,80.544
2022-09-13 10:42:32,53.21909627,-7.47853543,80.544
2022-09-13 10:42:33,53.21891354,-7.47860324,80.544
2022-09-13 10:42:34,53.21873094,-7.47867289,80.544
2022-09-13 10:42:35,53.21854637,-7.47873374,79.545
2022-09-13 10:42:36,53.21836512,-7.47880063,80.545
2022-09-13 10:42:37,53.21818294,-7.47887162,81.545
2022-09-13 10:42:38,53.21799644,-7.47893441,81.545
2022-09-13 10:42:39,53.21780856,-7.47900766,81.545
2022-09-13 10:42:40,53.21762311,-7.47908293,81.545
2022-09-13 10:42:41,53.21744445,-7.47915326,81.545
2022-09-13 10:42:42,53.21727321,-7.47922467,82.545
2022-09-13 10:42:43,53.21711458,-7.47929743,82.545
2022-09-13 10:42:44,53.21696224,-7.47938368,81.546
2022-09-13 10:42:45,53.21680273,-7.47948635,81.546
2022-09-13 10:42:46,53.21665102,-7.47960571,80.546
2022-09-13 10:42:47,53.21649092,-7.47973521,80.546
2022-09-13 10:42:48,53.21633326,-7.47987804,80.546
2022-09-13 10:42:49,53.21617451,-7.48002112,80.546
2022-09-13 10:42:50,53.21601609,-7.48016763,81.546
2022-09-13 10:42:51,53.21585658,-7.48031574,80.546
2022-09-13 10:42:52,53.21569758,-7.48046343,79.546
2022-09-13 10:42:53,53.21553417,-7.48061531,79.546
2022-09-13 10:42:54,53.215376,-7.48077231,78.546
2022-09-13 10:42:55,53.21521356,-7.48092972,77.546
2022-09-13 10:42:56,53.21505322,-7.48108436,77.546
2022-09-13 10:42:57,53.21488927,-7.48123876,77.546
2022-09-13 10:42:58,53.21472595,-7.48138972,77.546
2022-09-13 10:42:59,53.21455973,-7.48153732,77.546
2022-09-13 10:43:00,53.21438794,-7.4816897,77.546
2022-09-13 10:43:01,53.21420819,-7.48183111,78.546
2022-09-13 10:43:02,53.21403901,-7.4819881,78.546
2022-09-13 10:43:03,53.21387493,-7.48215079,79.546
2022-09-13 10:43:04,53.21370914,-7.48231332,79.546
2022-09-13 10:43:05,53.21353894,-7.48247459,79.546
2022-09-13 10:43:06,53.21337491,-7.48262529,79.546
2022-09-13 10:43:07,53.21320471,-7.48277835,78.546
2022-09-13 10:43:08,53.21303263,-7.48293584,77.546
2022-09-13 10:43:09,53.212865,-7.48309443,77.546
2022-09-13 10:43:10,53.21269539,-7.48324404,78.546
2022-09-13 10:43:11,53.21253207,-7.48340104,78.546
2022-09-13 10:43:12,53.21236548,-7.48355862,77.546
2022-09-13 10:43:13,53.21219692,-7.48372324,77.546
2022-09-13 10:43:14,53.21202567,-7.48388853,77.546
2022-09-13 10:43:15,53.21185355,-7.484041,79.546
2022-09-13 10:43:16,53.21169094,-7.48418424,79.546
2022-09-13 10:43:17,53.21152833,-7.48432967,80.546
2022-09-13 10:43:18,53.21137025,-7.48447627,80.546
2022-09-13 10:43:19,53.21121791,-7.48462848,80.546
2022-09-13 10:43:20,53.21106201,-7.48478229,79.546
2022-09-13 10:43:21,53.2109069,-7.48493166,80.547
2022-09-13 10:43:22,53.21075037,-7.48507775,80.547
2022-09-13 10:43:23,53.21059715,-7.48522544,80.547
2022-09-13 10:43:24,53.21043898,-7.48536634,80.547
2022-09-13 10:43:25,53.21027905,-7.485508,80.547
2022-09-13 10:43:26,53.21012206,-7.4856577,80.547
2022-09-13 10:43:27,53.20996657,-7.48580857,79.547
2022-09-13 10:43:28,53.20980778,-7.48596121,80.547
2022-09-13 10:43:29,53.20964572,-7.48611602,80.547
2022-09-13 10:43:30,53.20948239,-7.4862622,80.547
2022-09-13 10:43:31,53.20931807,-7.48641525,79.547
2022-09-13 10:43:32,53.20915898,-7.48657091,79.547
2022-09-13 10:43:33,53.20899574,-7.48672295,79.547
2022-09-13 10:43:34,53.2088299,-7.48687827,79.547
2022-09-13 10:43:35,53.20866235,-7.4870294,79.547
2022-09-13 10:43:36,53.20849392,-7.48718496,79.547
2022-09-13 10:43:37,53.20832075,-7.48734673,78.547
2022-09-13 10:43:38,53.20814619,-7.48751571,78.547
2022-09-13 10:43:39,53.20796569,-7.48767899,78.547
2022-09-13 10:43:40,53.2077794,-7.48784982,77.547
2022-09-13 10:43:41,53.20758917,-7.48801687,77.547
2022-09-13 10:43:42,53.20740037,-7.48818761,77.547
2022-09-13 10:43:43,53.20721651,-7.48835399,77.547
2022-09-13 10:43:44,53.20702687,-7.4885228,77.547
2022-09-13 10:43:45,53.20683971,-7.48868541,77.547
2022-09-13 10:43:46,53.20665514,-7.48885204,78.547
2022-09-13 10:43:47,53.20647396,-7.48901792,78.547
2022-09-13 10:43:48,53.20629057,-7.48917961,78.547
2022-09-13 10:43:49,53.20611802,-7.48933786,78.547
2022-09-13 10:43:50,53.20595009,-7.48949678,78.547
2022-09-13 10:43:51,53.20578522,-7.48964237,78.547
2022-09-13 10:43:52,53.2056229,-7.48978377,78.547
2022-09-13 10:43:53,53.20546227,-7.48992677,78.547
2022-09-13 10:43:54,53.20530904,-7.4900675,78.547
2022-09-13 10:43:55,53.20515377,-7.49020991,78.547
2022-09-13 10:43:56,53.20500361,-7.49034461,78.547
2022-09-13 10:43:57,53.20486162,-7.49048006,78.547
2022-09-13 10:43:58,53.20471883,-7.49060595,78.547
2022-09-13 10:43:59,53.20458015,-7.49072506,79.547
2022-09-13 10:44:00,53.20444759,-7.49082606,80.548
2022-09-13 10:44:01,53.20432337,-7.4909134,80.548
2022-09-13 10:44:02,53.20421617,-7.49098314,79.548
2022-09-13 10:44:03,53.2041215,-7.49104793,79.548
2022-09-13 10:44:04,53.20404535,-7.49108515,79.548
2022-09-13 10:44:05,53.20398831,-7.49111239,79.548
2022-09-13 10:44:06,53.20394849,-7.49112387,79.548
2022-09-13 10:44:07,53.20392419,-7.49112597,80.548
2022-09-13 10:44:08,53.20391237,-7.49114189,80.548
2022-09-13 10:44:09,53.2039003,-7.49117282,80.548
2022-09-13 10:44:10,53.2038995,-7.49121834,80.548
2022-09-13 10:44:11,53.20390248,-7.49127366,81.548
2022-09-13 10:44:12,53.20391518,-7.49135898,82.548
2022-09-13 10:44:13,53.20392758,-7.49142554,82.548
2022-09-13 10:44:14,53.20393601,-7.49148128,81.547
2022-09-13 10:44:15,53.2039249,-7.49153048,81.547
2022-09-13 10:44:16,53.20389854,-7.49156183,81.547
2022-09-13 10:44:17,53.20385659,-7.49156233,81.547
2022-09-13 10:44:18,53.20379942,-7.4915495,81.548
2022-09-13 10:44:19,53.20373212,-7.49153291,82.548
2022-09-13 10:44:20,53.20365865,-7.49152369,82.548
2022-09-13 10:44:21,53.20358736,-7.49153702,81.548
2022-09-13 10:44:22,53.20351423,-7.49157247,80.548
2022-09-13 10:44:23,53.20344101,-7.49164372,80.548
2022-09-13 10:44:24,53.20337798,-7.49175914,80.548
2022-09-13 10:44:25,53.20331721,-7.49190649,79.548
2022-09-13 10:44:26,53.20324366,-7.49203943,79.548
2022-09-13 10:44:27,53.20315875,-7.49216465,78.548
2022-09-13 10:44:28,53.20305398,-7.49226079,79.548
2022-09-13 10:44:29,53.20293169,-7.49233028,79.548
2022-09-13 10:44:30,53.20280696,-7.49238501,79.548
2022-09-13 10:44:31,53.2026703,-7.49240865,79.548
2022-09-13 10:44:32,53.20253174,-7.49242944,79.548
2022-09-13 10:44:33,53.20239436,-7.49245659,79.548
2022-09-13 10:44:34,53.20225745,-7.49246464,78.548
2022-09-13 10:44:35,53.2021248,-7.49245877,79.548
2022-09-13 10:44:36,53.20199052,-7.49243832,78.548
2022-09-13 10:44:37,53.20185499,-7.49239163,78.549
2022-09-13 10:44:38,53.20172121,-7.49233187,78.549
2022-09-13 10:44:39,53.20158006,-7.49225836,78.549
2022-09-13 10:44:40,53.20144352,-7.49218293,78.549
2022-09-13 10:44:41,53.20130824,-7.49209718,78.549
2022-09-13 10:44:42,53.20117685,-7.49199618,78.549
2022-09-13 10:44:43,53.20104115,-7.49188319,79.55
2022-09-13 10:44:44,53.20091035,-7.49175025,79.55
2022-09-13 10:44:45,53.20077142,-7.49161824,80.55
2022-09-13 10:44:46,53.20063245,-7.49148086,80.55
2022-09-13 10:44:47,53.20048819,-7.4913506,80.551
2022-09-13 10:44:48,53.20034377,-7.49120794,80.551
2022-09-13 10:44:49,53.20019202,-7.49105992,81.551
2022-09-13 10:44:50,53.20004269,-7.49090971,81.551
2022-09-13 10:44:51,53.19989207,-7.49076982,80.552
2022-09-13 10:44:52,53.19975012,-7.49063236,80.552
2022-09-13 10:44:53,53.19961455,-7.49049607,80.552
2022-09-13 10:44:54,53.19948387,-7.49036699,81.552
2022-09-13 10:44:55,53.1993594,-7.49026632,81.553
2022-09-13 10:44:56,53.19922688,-7.49017839,81.553
2022-09-13 10:44:57,53.19908779,-7.49010203,81.553
2022-09-13 10:44:58,53.19893574,-7.49004554,81.553
2022-09-13 10:44:59,53.19877259,-7.48997941,82.553
2022-09-13 10:45:00,53.19861521,-7.48992132,83.553
2022-09-13 10:45:01,53.19845403,-7.48985418,84.554
2022-09-13 10:45:02,53.19828145,-7.48979157,83.554
2022-09-13 10:45:03,53.19811398,-7.48972443,83.554
2022-09-13 10:45:04,53.19794571,-7.48965008,83.554
2022-09-13 10:45:05,53.19778415,-7.48958529,84.554
2022-09-13 10:45:06,53.19762628,-7.4895298,84.555
2022-09-13 10:45:07,53.19746995,-7.48947725,84.555
2022-09-13 10:45:08,53.19732583,-7.48943701,84.555
2022-09-13 10:45:09,53.19720743,-7.48940793,83.555
2022-09-13 10:45:10,53.1970975,-7.48941589,83.555
2022-09-13 10:45:11,53.19700371,-7.48948202,83.555
2022-09-13 10:45:12,53.1969131,-7.48958085,83.555
2022-09-13 10:45:13,53.19683083,-7.48968688,82.555
2022-09-13 10:45:14,53.19674232,-7.48978947,82.555
2022-09-13 10:45:15,53.19665372,-7.48990414,82.555
2022-09-13 10:45:16,53.1965588,-7.49002014,81.555
2022-09-13 10:45:17,53.19645893,-7.49014579,81.555
2022-09-13 10:45:18,53.19634657,-7.49027755,81.555
2022-09-13 10:45:19,53.19623014,-7.49042147,81.555
2022-09-13 10:45:20,53.19611066,-7.49056036,81.555
2022-09-13 10:45:21,53.1959903,-7.49070302,81.555
2022-09-13 10:45:22,53.19586406,-7.4908461,82.555
2022-09-13 10:45:23,53.19574466,-7.4909994,82.555
2022-09-13 10:45:24,53.19562631,-7.49113963,83.555
2022-09-13 10:45:25,53.19551437,-7.49127877,83.555
2022-09-13 10:45:26,53.1953964,-7.49140869,83.555
2022-09-13 10:45:27,53.1952783,-7.49155722,83.555
2022-09-13 10:45:28,53.1951604,-7.49170767,83.555
2022-09-13 10:45:29,53.19503262,-7.49186005,82.555
2022-09-13 10:45:30,53.19490346,-7.4920178,82.555
2022-09-13 10:45:31,53.19476436,-7.49217622,82.555
2022-09-13 10:45:32,53.1946248,-7.49235132,81.555
2022-09-13 10:45:33,53.19447862,-7.49253077,81.555
2022-09-13 10:45:34,53.19433579,-7.49270587,81.555
2022-09-13 10:45:35,53.19418509,-7.49288742,82.555
2022-09-13 10:45:36,53.19403727,-7.49306344,82.555
2022-09-13 10:45:37,53.19388694,-7.49323611,82.555
2022-09-13 10:45:38,53.1937385,-7.49341473,82.555
2022-09-13 10:45:39,53.19358947,-7.49359217,81.555
2022-09-13 10:45:40,53.19343876,-7.49377197,81.555
2022-09-13 10:45:41,53.19329032,-7.49395528,80.555
2022-09-13 10:45:42,53.19314518,-7.49412828,80.555
2022-09-13 10:45:43,53.19299733,-7.49431184,79.555
2022-09-13 10:45:44,53.19284901,-7.4944944,79.555
2022-09-13 10:45:45,53.19270011,-7.49467445,79.555
2022-09-13 10:45:46,53.19255548,-7.49486111,79.555
2022-09-13 10:45:47,53.19241034,-7.49504652,78.555
2022-09-13 10:45:48,53.19226894,-7.49521282,78.555
2022-09-13 10:45:49,53.19212905,-7.49537769,77.555
2022-09-13 10:45:50,53.19199171,-7.49553401,78.555
2022-09-13 10:45:51,53.19184993,-7.49569654,78.555
2022-09-13 10:45:52,53.19171406,-7.49586325,78.555
2022-09-13 10:45:53,53.19157689,-7.49602242,78.555
2022-09-13 10:45:54,53.19143863,-7.49618931,78.555
2022-09-13 10:45:55,53.19130024,-7.49635586,78.555
2022-09-13 10:45:56,53.19116483,-7.49651972,79.555
2022-09-13 10:45:57,53.19102561,-7.49668124,79.555
2022-09-13 10:45:58,53.19088362,-7.49684067,79.555
2022-09-13 10:45:59,53.19074725,-7.49699841,78.555
2022-09-13 10:46:00,53.19061745,-7.49716471,78.555
2022-09-13 10:46:01,53.19048376,-7.49732757,78.555
2022-09-13 10:46:02,53.19035317,-7.49749496,78.555
2022-09-13 10:46:03,53.19023373,-7.49765187,77.555
2022-09-13 10:46:04,53.19011731,-7.49779251,77.555
2022-09-13 10:46:05,53.19000587,-7.49792813,77.555
2022-09-13 10:46:06,53.18989917,-7.49805202,77.555
2022-09-13 10:46:07,53.18979628,-7.49818034,76.554
2022-09-13 10:46:08,53.18970324,-7.49828604,76.554
2022-09-13 10:46:09,53.18960714,-7.49837858,76.554
2022-09-13 10:46:10,53.18950723,-7.49846952,76.555
2022-09-13 10:46:11,53.1893981,-7.498552,76.555
2022-09-13 10:46:12,53.18929198,-7.49863959,76.555
2022-09-13 10:46:13,53.1891756,-7.4987276,78.555
2022-09-13 10:46:14,53.18905955,-7.49880991,79.555
2022-09-13 10:46:15,53.18894317,-7.49888744,79.555
2022-09-13 10:46:16,53.18882075,-7.49897562,80.555
2022-09-13 10:46:17,53.18870349,-7.49907067,81.555
2022-09-13 10:46:18,53.18858203,-7.49916111,82.555
2022-09-13 10:46:19,53.18846444,-7.49925205,82.555
2022-09-13 10:46:20,53.18834474,-7.49934442,82.555
2022-09-13 10:46:21,53.18822488,-7.49943193,82.555
2022-09-13 10:46:22,53.18810242,-7.49951717,83.555
2022-09-13 10:46:23,53.18797225,-7.49960426,83.555
2022-09-13 10:46:24,53.18784216,-7.49969797,84.555
2022-09-13 10:46:25,53.18770751,-7.49979068,84.555
2022-09-13 10:46:26,53.18757713,-7.4998843,84.555
2022-09-13 10:46:27,53.18744507,-7.49998321,84.555
2022-09-13 10:46:28,53.18730803,-7.50009066,83.555
2022-09-13 10:46:29,53.18717098,-7.50019728,83.555
2022-09-13 10:46:30,53.18703151,-7.50030968,84.555
2022-09-13 10:46:31,53.18688897,-7.5004168,84.555
2022-09-13 10:46:32,53.18674133,-7.5005194,84.555
2022-09-13 10:46:33,53.18658496,-7.50061705,85.555
2022-09-13 10:46:34,53.18643304,-7.50072735,85.555
2022-09-13 10:46:35,53.18627676,-7.50083137,86.555
2022-09-13 10:46:36,53.18611989,-7.50094344,86.555
2022-09-13 10:46:37,53.18595913,-7.50105475,86.555
2022-09-13 10:46:38,53.18579618,-7.50117411,86.555
2022-09-13 10:46:39,53.18563404,-7.50129414,87.555
2022-09-13 10:46:40,53.18547038,-7.50141836,87.555
2022-09-13 10:46:41,53.18530496,-7.50153939,87.555
2022-09-13 10:46:42,53.18513657,-7.501658,88.555
2022-09-13 10:46:43,53.18496713,-7.50177853,87.555
2022-09-13 10:46:44,53.18480167,-7.50189872,87.556
2022-09-13 10:46:45,53.18463441,-7.50201976,86.556
2022-09-13 10:46:46,53.18445986,-7.5021454,86.556
2022-09-13 10:46:47,53.18428438,-7.50227415,85.556
2022-09-13 10:46:48,53.1841144,-7.50240449,85.556
2022-09-13 10:46:49,53.18394257,-7.50252485,85.556
2022-09-13 10:46:50,53.1837694,-7.50265201,85.556
2022-09-13 10:46:51,53.18359832,-7.50277916,85.556
2022-09-13 10:46:52,53.18342515,-7.50291319,85.556
2022-09-13 10:46:53,53.18325433,-7.50304327,85.556
2022-09-13 10:46:54,53.18308346,-7.50318049,84.556
2022-09-13 10:46:55,53.1829113,-7.50331191,85.556
2022-09-13 10:46:56,53.18273683,-7.50344183,85.556
2022-09-13 10:46:57,53.1825681,-7.50357645,86.556
2022-09-13 10:46:58,53.18239539,-7.50371072,86.556
2022-09-13 10:46:59,53.18222025,-7.50383503,86.556
2022-09-13 10:47:00,53.18205245,-7.50397375,86.556
2022-09-13 10:47:01,53.18188473,-7.50410526,86.556
2022-09-13 10:47:02,53.18172522,-7.50422973,87.556
2022-09-13 10:47:03,53.18156756,-7.50435797,87.556
2022-09-13 10:47:04,53.18141316,-7.50446895,87.556
2022-09-13 10:47:05,53.18126627,-7.50457741,87.556
2022-09-13 10:47:06,53.18112516,-7.50469702,88.556
2022-09-13 10:47:07,53.18098426,-7.50482108,88.556
2022-09-13 10:47:08,53.18084583,-7.50493364,88.556
2022-09-13 10:47:09,53.18070355,-7.50504211,87.556
2022-09-13 10:47:10,53.18055406,-7.5051452,87.556
2022-09-13 10:47:11,53.18040134,-7.50525819,88.556
2022-09-13 10:47:12,53.18024891,-7.50536707,87.556
2022-09-13 10:47:13,53.18009167,-7.50549607,87.556
2022-09-13 10:47:14,53.17993572,-7.50562482,87.556
2022-09-13 10:47:15,53.17977668,-7.50575172,87.556
2022-09-13 10:47:16,53.17961189,-7.50587862,87.556
2022-09-13 10:47:17,53.17944174,-7.50598834,88.556
2022-09-13 10:47:18,53.17927158,-7.50611063,88.556
2022-09-13 10:47:19,53.1791021,-7.50621968,88.556
2022-09-13 10:47:20,53.17892855,-7.50632856,88.556
2022-09-13 10:47:21,53.1787584,-7.50644507,88.556
2022-09-13 10:47:22,53.1785934,-7.5065858,88.556
2022-09-13 10:47:23,53.17843088,-7.50672075,89.556
2022-09-13 10:47:24,53.17826957,-7.50685486,88.556
2022-09-13 10:47:25,53.17810596,-7.50698134,88.556
2022-09-13 10:47:26,53.17793953,-7.5071038,89.556
2022-09-13 10:47:27,53.1777716,-7.50722744,89.556
2022-09-13 10:47:28,53.17760753,-7.50735166,89.556
2022-09-13 10:47:29,53.17744261,-7.5074773,89.556
2022-09-13 10:47:30,53.17727912,-7.50759213,89.557
2022-09-13 10:47:31,53.17711073,-7.50770646,89.557
2022-09-13 10:47:32,53.17694779,-7.50782138,90.557
2022-09-13 10:47:33,53.1767871,-7.50795197,90.557
2022-09-13 10:47:34,53.17662504,-7.50808021,90.557
2022-09-13 10:47:35,53.17646616,-7.50821013,89.557
2022-09-13 10:47:36,53.17630594,-7.50833175,88.557
2022-09-13 10:47:37,53.17614379,-7.50845321,88.557
2022-09-13 10:47:38,53.17598202,-7.50857675,88.557
2022-09-13 10:47:39,53.17581598,-7.50869301,87.557
2022-09-13 10:47:40,53.17564805,-7.50881036,87.557
2022-09-13 10:47:41,53.17547693,-7.50892201,88.557
2022-09-13 10:47:42,53.17530891,-7.50903935,88.557
2022-09-13 10:47:43,53.17513738,-7.50915695,88.557
2022-09-13 10:47:44,53.17496735,-7.50927287,88.557
2022-09-13 10:47:45,53.17479996,-7.50939642,88.557
2022-09-13 10:47:46,53.17463275,-7.50950907,88.557
2022-09-13 10:47:47,53.174468,-7.50962332,89.557
2022-09-13 10:47:48,53.17429651,-7.50973823,90.557
2022-09-13 10:47:49,53.1741274,-7.50985114,90.557
2022-09-13 10:47:50,53.17395578,-7.50996488,89.557
2022-09-13 10:47:51,53.17378659,-7.51007535,89.557
2022-09-13 10:47:52,53.17361489,-7.51018407,90.557
2022-09-13 10:47:53,53.17344939,-7.51028717,90.557
2022-09-13 10:47:54,53.17328288,-7.5104046,90.557
2022-09-13 10:47:55,53.17311524,-7.5105201,90.557
2022-09-13 10:47:56,53.17294849,-7.510632,90.557
2022-09-13 10:47:57,53.17278018,-7.51073602,90.557
2022-09-13 10:47:58,53.17261585,-7.51084498,90.557
2022-09-13 10:47:59,53.17245345,-7.51096317,90.557
2022-09-13 10:48:00,53.17228673,-7.51108227,90.557
2022-09-13 10:48:01,53.17211595,-7.51119367,91.557
2022-09-13 10:48:02,53.17195376,-7.5113121,91.557
2022-09-13 10:48:03,53.17178353,-7.51142107,91.557
2022-09-13 10:48:04,53.17161941,-7.51153272,91.558
2022-09-13 10:48:05,53.17145521,-7.51165233,91.558
2022-09-13 10:48:06,53.17129101,-7.5117737,91.558
2022-09-13 10:48:07,53.17112735,-7.51190093,91.558
2022-09-13 10:48:08,53.17096822,-7.5120327,91.558
2022-09-13 10:48:09,53.17080813,-7.51216647,91.558
2022-09-13 10:48:10,53.17064895,-7.51229237,91.558
2022-09-13 10:48:11,53.17048295,-7.51240443,92.558
2022-09-13 10:48:12,53.17031422,-7.51251692,91.558
2022-09-13 10:48:13,53.17014738,-7.51263368,91.558
2022-09-13 10:48:14,53.16998004,-7.51275329,91.558
2022-09-13 10:48:15,53.16981303,-7.51287675,91.558
2022-09-13 10:48:16,53.16965214,-7.51300072,90.558
